$GPGGA,090146.80,2117.82602888,N,15748.90987230,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090146.90,2117.82591153,N,15748.90985401,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090147.00,2117.82579263,N,15748.90983637,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090147.10,2117.82558195,N,15748.90980730,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090147.20,2117.82545953,N,15748.90979159,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090147.30,2117.82533567,N,15748.90977655,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090147.40,2117.82511843,N,15748.90975211,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090147.50,2117.82499132,N,15748.90973892,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090147.60,2117.82486289,N,15748.90972636,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090147.70,2117.82473317,N,15748.90971444,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090147.80,2117.82460219,N,15748.90970314,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090147.90,2117.82437559,N,15748.90968530,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090148.00,2117.82424178,N,15748.90967572,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090148.10,2117.82410681,N,15748.90966674,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090148.20,2117.82397072,N,15748.90965834,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090148.30,2117.82383354,N,15748.90965053,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090148.40,2117.82369529,N,15748.90964330,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090148.50,2117.82345922,N,15748.90963236,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090148.60,2117.82331859,N,15748.90962665,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090148.70,2117.82317699,N,15748.90962149,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090148.80,2117.82303444,N,15748.90961685,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090148.90,2117.82289098,N,15748.90961273,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090149.00,2117.82274662,N,15748.90960913,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090149.10,2117.82260139,N,15748.90960603,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090149.20,2117.82245532,N,15748.90960342,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090149.30,2117.82230843,N,15748.90960130,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090149.40,2117.82216074,N,15748.90959965,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090149.50,2117.82201227,N,15748.90959847,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090149.60,2117.82186305,N,15748.90959774,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090149.70,2117.82171310,N,15748.90959746,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090149.80,2117.82156244,N,15748.90959762,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090149.90,2117.82141109,N,15748.90959821,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090150.00,2117.82125907,N,15748.90959921,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090150.10,2117.82110640,N,15748.90960063,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090150.20,2117.82095310,N,15748.90960245,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090150.30,2117.82079918,N,15748.90960466,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090150.40,2117.82064467,N,15748.90960725,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090150.50,2117.82048958,N,15748.90961022,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090150.60,2117.82033393,N,15748.90961355,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090150.70,2117.82017774,N,15748.90961725,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090150.80,2117.82002101,N,15748.90962130,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090150.90,2117.81986377,N,15748.90962569,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090151.00,2117.81970604,N,15748.90963041,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090151.10,2117.81954782,N,15748.90963546,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090151.20,2117.81949223,N,15748.90963731,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090151.30,2117.81933324,N,15748.90964280,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090151.40,2117.81917380,N,15748.90964861,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090151.50,2117.81901393,N,15748.90965472,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090151.60,2117.81885364,N,15748.90966113,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090151.70,2117.81869295,N,15748.90966782,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090151.80,2117.81853186,N,15748.90967481,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090151.90,2117.81837039,N,15748.90968207,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090152.00,2117.81820855,N,15748.90968961,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090152.10,2117.81804635,N,15748.90969741,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090152.20,2117.81798815,N,15748.90970027,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090152.30,2117.81782537,N,15748.90970843,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090152.40,2117.81766227,N,15748.90971685,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090152.50,2117.81749885,N,15748.90972552,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090152.60,2117.81733511,N,15748.90973444,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090152.70,2117.81717108,N,15748.90974359,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090152.80,2117.81700676,N,15748.90975298,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090152.90,2117.81684216,N,15748.90976260,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090153.00,2117.81678237,N,15748.90976614,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090153.10,2117.81661731,N,15748.90977608,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090153.20,2117.81645200,N,15748.90978623,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090153.30,2117.81628644,N,15748.90979661,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090153.40,2117.81612064,N,15748.90980719,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090153.50,2117.81595461,N,15748.90981799,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090153.60,2117.81578836,N,15748.90982900,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090153.70,2117.81572747,N,15748.90983308,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090153.80,2117.81556085,N,15748.90984438,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090153.90,2117.81539403,N,15748.90985589,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090154.00,2117.81522701,N,15748.90986761,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090154.10,2117.81505981,N,15748.90987954,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090154.20,2117.81489242,N,15748.90989169,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090154.30,2117.81483078,N,15748.90989621,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090154.40,2117.81466310,N,15748.90990865,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090154.50,2117.81449525,N,15748.90992130,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090154.60,2117.81432725,N,15748.90993417,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090154.70,2117.81415909,N,15748.90994726,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090154.80,2117.81399079,N,15748.90996056,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090154.90,2117.81392854,N,15748.90996553,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090155.00,2117.81376001,N,15748.90997915,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090155.10,2117.81359134,N,15748.90999298,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090155.20,2117.81342255,N,15748.91000704,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090155.30,2117.81325365,N,15748.91002133,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090155.40,2117.81308462,N,15748.91003585,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090155.50,2117.81302189,N,15748.91004130,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090155.60,2117.81285268,N,15748.91005614,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090155.70,2117.81268338,N,15748.91007123,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090155.80,2117.81251398,N,15748.91008656,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090155.90,2117.81234450,N,15748.91010213,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090156.00,2117.81228144,N,15748.91010799,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090156.10,2117.81211181,N,15748.91012391,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090156.20,2117.81194210,N,15748.91014010,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090156.30,2117.81177232,N,15748.91015654,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090156.40,2117.81160247,N,15748.91017325,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090156.50,2117.81143256,N,15748.91019023,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090156.60,2117.81136920,N,15748.91019664,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090156.70,2117.81119919,N,15748.91021401,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090156.80,2117.81102913,N,15748.91023167,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090156.90,2117.81085902,N,15748.91024962,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090157.00,2117.81068886,N,15748.91026787,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090157.10,2117.81062532,N,15748.91027476,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090157.20,2117.81045509,N,15748.91029343,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090157.30,2117.81028483,N,15748.91031242,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090157.40,2117.81011455,N,15748.91033174,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090157.50,2117.80994424,N,15748.91035138,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090157.60,2117.80988056,N,15748.91035882,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090157.70,2117.80971020,N,15748.91037894,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090157.80,2117.80953984,N,15748.91039941,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090157.90,2117.80936946,N,15748.91042024,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090158.00,2117.80919907,N,15748.91044145,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090158.10,2117.80913530,N,15748.91044948,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090158.20,2117.80896490,N,15748.91047121,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090158.30,2117.80879450,N,15748.91049335,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090158.40,2117.80862411,N,15748.91051588,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090158.50,2117.80845373,N,15748.91053883,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090158.60,2117.80838991,N,15748.91054754,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090158.70,2117.80821953,N,15748.91057109,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090158.80,2117.80804918,N,15748.91059509,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090158.90,2117.80787884,N,15748.91061955,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090159.00,2117.80770853,N,15748.91064448,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090159.10,2117.80764470,N,15748.91065394,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090159.20,2117.80747442,N,15748.91067955,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090159.30,2117.80730417,N,15748.91070567,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090159.40,2117.80713396,N,15748.91073230,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090159.50,2117.80696379,N,15748.91075942,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090159.60,2117.80689996,N,15748.91076972,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090159.70,2117.80672983,N,15748.91079752,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090159.80,2117.80655973,N,15748.91082579,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090159.90,2117.80638966,N,15748.91085450,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090200.00,2117.80621962,N,15748.91088365,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090200.10,2117.80615580,N,15748.91089470,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090200.20,2117.80598581,N,15748.91092444,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090200.30,2117.80581585,N,15748.91095458,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090200.40,2117.80564592,N,15748.91098510,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090200.50,2117.80547602,N,15748.91101601,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090200.60,2117.80541222,N,15748.91102772,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090200.70,2117.80524236,N,15748.91105914,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090200.80,2117.80507254,N,15748.91109090,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090200.90,2117.80490275,N,15748.91112301,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090201.00,2117.80473300,N,15748.91115545,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090201.10,2117.80466922,N,15748.91116773,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090201.20,2117.80449952,N,15748.91120061,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090201.30,2117.80432985,N,15748.91123379,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090201.40,2117.80416021,N,15748.91126728,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090201.50,2117.80399062,N,15748.91130105,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090201.60,2117.80392689,N,15748.91131381,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090201.70,2117.80375735,N,15748.91134797,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090201.80,2117.80358785,N,15748.91138239,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090201.90,2117.80341839,N,15748.91141706,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090202.00,2117.80324897,N,15748.91145199,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090202.10,2117.80318530,N,15748.91146518,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090202.20,2117.80301595,N,15748.91150044,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090202.30,2117.80284664,N,15748.91153592,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090202.40,2117.80267738,N,15748.91157163,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090202.50,2117.80250817,N,15748.91160756,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090202.60,2117.80244458,N,15748.91162112,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090202.70,2117.80227545,N,15748.91165733,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090202.80,2117.80210636,N,15748.91169375,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090202.90,2117.80193733,N,15748.91173036,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090203.00,2117.80176835,N,15748.91176715,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090203.10,2117.80170488,N,15748.91178102,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090203.20,2117.80153599,N,15748.91181807,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090203.30,2117.80136716,N,15748.91185528,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090203.40,2117.80119839,N,15748.91189267,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090203.50,2117.80102969,N,15748.91193021,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090203.60,2117.80096636,N,15748.91194435,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090203.70,2117.80079776,N,15748.91198211,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090203.80,2117.80062923,N,15748.91202002,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090203.90,2117.80046077,N,15748.91205807,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090204.00,2117.80029238,N,15748.91209626,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090204.10,2117.80022923,N,15748.91211063,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090204.20,2117.80006097,N,15748.91214900,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090204.30,2117.79989278,N,15748.91218751,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090204.40,2117.79972468,N,15748.91222614,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090204.50,2117.79955666,N,15748.91226490,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090204.60,2117.79949372,N,15748.91227946,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090204.70,2117.79932584,N,15748.91231839,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090204.80,2117.79915805,N,15748.91235744,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090204.90,2117.79899036,N,15748.91239661,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090205.00,2117.79882276,N,15748.91243591,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090205.10,2117.79876008,N,15748.91245064,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090205.20,2117.79859265,N,15748.91249010,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090205.30,2117.79842532,N,15748.91252967,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090205.40,2117.79825810,N,15748.91256936,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090205.50,2117.79809099,N,15748.91260917,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090205.60,2117.79802860,N,15748.91262407,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090205.70,2117.79786168,N,15748.91266404,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090205.80,2117.79769488,N,15748.91270412,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090205.90,2117.79752820,N,15748.91274432,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090206.00,2117.79736165,N,15748.91278464,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090206.10,2117.79729961,N,15748.91279969,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090206.20,2117.79713328,N,15748.91284016,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090206.30,2117.79696708,N,15748.91288075,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090206.40,2117.79680103,N,15748.91292145,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090206.50,2117.79663513,N,15748.91296227,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090206.60,2117.79657349,N,15748.91297747,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090206.70,2117.79640783,N,15748.91301845,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090206.80,2117.79624234,N,15748.91305954,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090206.90,2117.79607700,N,15748.91310076,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090207.00,2117.79591184,N,15748.91314209,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090207.10,2117.79574685,N,15748.91318354,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090207.20,2117.79568579,N,15748.91319893,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090207.30,2117.79552110,N,15748.91324055,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090207.40,2117.79535630,N,15748.91328236,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090207.50,2117.79519199,N,15748.91332422,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090207.60,2117.79502788,N,15748.91336621,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090207.70,2117.79486398,N,15748.91340833,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090207.80,2117.79480359,N,15748.91342390,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090207.90,2117.79464004,N,15748.91346619,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090208.00,2117.79447671,N,15748.91350861,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090208.10,2117.79431361,N,15748.91355117,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090208.20,2117.79415074,N,15748.91359386,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090208.30,2117.79398812,N,15748.91363669,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090208.40,2117.79392855,N,15748.91365244,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090208.50,2117.79376634,N,15748.91369545,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090208.60,2117.79360440,N,15748.91373861,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090208.70,2117.79344273,N,15748.91378192,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090208.80,2117.79328133,N,15748.91382537,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090208.90,2117.79312023,N,15748.91386898,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090209.00,2117.79306161,N,15748.91388491,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090209.10,2117.79290100,N,15748.91392871,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090209.20,2117.79274069,N,15748.91397268,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090209.30,2117.79258071,N,15748.91401681,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090209.40,2117.79242105,N,15748.91406111,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090209.50,2117.79226174,N,15748.91410558,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090209.60,2117.79210278,N,15748.91415022,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090209.70,2117.79194418,N,15748.91419504,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090209.80,2117.79188713,N,15748.91421123,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090209.90,2117.79172914,N,15748.91425628,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090210.00,2117.79157154,N,15748.91430151,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090210.10,2117.79141433,N,15748.91434693,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090210.20,2117.79125754,N,15748.91439255,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090210.30,2117.79110118,N,15748.91443836,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090210.40,2117.79094525,N,15748.91448439,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090210.50,2117.79078978,N,15748.91453062,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090210.60,2117.79063477,N,15748.91457706,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090210.70,2117.79057997,N,15748.91459357,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090210.80,2117.79042573,N,15748.91464028,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090210.90,2117.79027200,N,15748.91468721,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090211.00,2117.79011877,N,15748.91473438,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090211.10,2117.78996608,N,15748.91478177,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090211.20,2117.78981393,N,15748.91482941,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090211.30,2117.78966234,N,15748.91487730,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090211.40,2117.78951133,N,15748.91492543,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090211.50,2117.78936091,N,15748.91497383,W,1,05,2.87,160.00,M,-21.3213,M,,*69
